id,roundtrip_time [s]
     14327,0.001142137
     14328,0.001125013
     14329,0.001045506
     14330,0.001036627
     14331,0.001075599
     14332,0.001373268
     14333,0.001293059
     14334,0.001120701
     14335,0.001115233
     14336,0.001142026
     14337,0.001135366
     14338,0.001071171
     14339,0.001090355
     14340,0.001082575
     14341,0.001066551
     14342,0.001124992
     14343,0.001062580
     14344,0.001096870
     14345,0.001032417
     14346,0.001054099
     14347,0.001049575
     14348,0.001009059
     14349,0.001078359
     14350,0.000979611
     14351,0.000898850
     14352,0.000876422
     14353,0.000889223
     14354,0.000916699
     14355,0.000845701
     14356,0.000825926
     14357,0.000868995
     14358,0.000922839
     14359,0.000894277
     14360,0.000979147
     14361,0.000853086
     14362,0.000788125
     14363,0.001070842
     14364,0.001057298
     14365,0.001016921
     14366,0.001006795
     14367,0.000916210
     14368,0.000917158
     14369,0.000884891
     14370,0.000901180
     14371,0.000930199
     14372,0.000919728
     14373,0.001120451
     14374,0.001012189
     14375,0.001165336
     14376,0.000912492
     14377,0.001097487
     14378,0.001190436
     14379,0.001106579
     14380,0.000984189
     14381,0.001039124
     14382,0.001017562
     14383,0.001081721
     14384,0.001068995
     14385,0.001046693
     14386,0.001047178
     14387,0.001050852
     14388,0.001032591
     14389,0.001038523
     14390,0.001052515
     14391,0.001001607
     14392,0.001177203
     14393,0.001334819
     14394,0.000977192
     14395,0.001028567
     14396,0.001069345
     14397,0.001140324
     14398,0.001108634
     14399,0.001108602
     14400,0.001075021
     14401,0.001031746
     14402,0.001009177
     14403,0.001074318
     14404,0.001059995
     14405,0.001025215
     14406,0.001219653
     14407,0.001046547
     14408,0.001164759
     14409,0.001025885
     14410,0.001040024
     14411,0.001043709
     14412,0.001046006
     14413,0.001087213
     14414,0.001033719
     14415,0.001052672
     14416,0.001037312
     14417,0.001067422
     14418,0.001075972
     14419,0.001181262
     14420,0.001053494
     14421,0.001029233
     14422,0.001327180
     14423,0.001078522
     14424,0.001167552
     14425,0.000986897
     14426,0.001017207
     14427,0.001039540
     14428,0.000864476
     14429,0.000937184
     14430,0.000952152
     14431,0.000897919
     14432,0.000892138
     14433,0.000927924
     14434,0.000901954
     14435,0.000912711
     14436,0.000925898
     14437,0.000936057
     14438,0.001058420
     14439,0.001167799
     14440,0.001002607
     14441,0.000974114
     14442,0.000939262
     14443,0.000823745
     14444,0.001059330
     14445,0.001055059
     14446,0.001057079
     14447,0.001056651
     14448,0.000908341
     14449,0.001128976
     14450,0.000890031
     14451,0.001218887
     14452,0.000839823
     14453,0.000861846
     14454,0.001038409
     14455,0.000944587
     14456,0.000833735
     14457,0.000927082
     14458,0.000918900
     14459,0.000769461
     14460,0.000676233
     14461,0.000727978
     14462,0.000919397
     14463,0.000943072
     14464,0.000827989
     14465,0.000878879
     14466,0.000908705
     14467,0.001017196
     14468,0.000893035
     14469,0.000937273
     14470,0.000892711
     14471,0.000787472
     14472,0.000854000
     14473,0.000832491
     14474,0.000988422
     14475,0.000841284
     14476,0.000890082
     14477,0.000900074
     14478,0.000895115
     14479,0.000857972
     14480,0.000827292
     14481,0.000831548
     14482,0.000857192
     14483,0.000756926
     14484,0.000884036
     14485,0.000711984
     14486,0.000793697
     14487,0.000785055
     14488,0.000771718
     14489,0.000782539
     14490,0.000869899
     14491,0.000698710
     14492,0.000905142
     14493,0.000788283
     14494,0.000675632
     14495,0.000754269
     14496,0.000658454
     14497,0.000780603
     14498,0.000696081
     14499,0.000788417
     14500,0.000787364
     14501,0.000783546
     14502,0.000785962
     14503,0.000785021
     14504,0.000780030
     14505,0.000745947
     14506,0.000698157
     14507,0.000780341
     14508,0.000791104
     14509,0.000749278
     14510,0.000843025
     14511,0.000756692
     14512,0.000651925
     14513,0.000742957
     14514,0.000910520
     14515,0.000923450
     14516,0.000945978
     14517,0.000790254
     14518,0.000755921
     14519,0.000916331
     14520,0.000895301
     14521,0.000705007
     14522,0.000781293
     14523,0.000835183
     14524,0.000770973
     14525,0.000836858
     14526,0.000754440
     14527,0.000713526
     14528,0.000652797
     14529,0.000726909
     14530,0.000728921
     14531,0.000791290
     14532,0.000644089
     14533,0.000651027
     14534,0.000672733
     14535,0.000762426
     14536,0.000657920
     14537,0.000651989
     14538,0.000657025
     14539,0.000662694
     14540,0.000651852
     14541,0.000651063
     14542,0.000654812
     14543,0.000797861
     14544,0.000652273
     14545,0.000697428
     14546,0.000790907
     14547,0.000842695
     14548,0.000829982
     14549,0.000813316
     14550,0.000827047
     14551,0.000862603
     14552,0.000694350
     14553,0.000714152
     14554,0.000850158
     14555,0.000742216
     14556,0.000797851
     14557,0.000780516
     14558,0.000789913
     14559,0.000796453
     14560,0.000893109
     14561,0.000791163
     14562,0.000820214
     14563,0.000744975
     14564,0.000810447
     14565,0.000754704
     14566,0.000674779
     14567,0.000778872
     14568,0.000671620
     14569,0.000773358
     14570,0.000764983
     14571,0.000671824
     14572,0.000790919
     14573,0.000788619
     14574,0.000782318
     14575,0.000822870
     14576,0.000750606
     14577,0.000824204
     14578,0.000819341
     14579,0.000709128
     14580,0.000817850
     14581,0.000754971
     14582,0.000793640
     14583,0.000779625
     14584,0.000914564
     14585,0.000792860
     14586,0.000783389
     14587,0.000783657
     14588,0.000766856
     14589,0.000644168
     14590,0.000723987
     14591,0.000730203
     14592,0.000687146
     14593,0.000753465
     14594,0.000778128
     14595,0.000669881
     14596,0.000679606
     14597,0.000781095
     14598,0.000924169
     14599,0.000819232
     14600,0.000726356
     14601,0.000780570
     14602,0.000716655
     14603,0.000727823
     14604,0.000805648
     14605,0.000761048
     14606,0.000683452
     14607,0.000648194
     14608,0.000751058
     14609,0.000687981
     14610,0.000724169
     14611,0.000731665
     14612,0.000747156
     14613,0.000780695
     14614,0.000787306
     14615,0.000715401
     14616,0.000757564
     14617,0.000950660
     14618,0.000750697
     14619,0.000619748
     14620,0.000659876
     14621,0.000747624
     14622,0.000743996
     14623,0.000743254
     14624,0.000643180
     14625,0.000657176
     14626,0.000728963
     14627,0.000767303
     14628,0.000768242
     14629,0.000758883
     14630,0.000662989
     14631,0.000859925
     14632,0.000711102
     14633,0.000681107
     14634,0.000736172
     14635,0.000801422
     14636,0.000816628
     14637,0.000848634
     14638,0.000964240
     14639,0.000724412
     14640,0.000942970
     14641,0.000755691
     14642,0.000755061
     14643,0.000887654
     14644,0.000795820
     14645,0.000789753
     14646,0.000807715
     14647,0.000757554
     14648,0.000799373
     14649,0.000805178
     14650,0.000765808
     14651,0.000790610
     14652,0.000885282
     14653,0.000862196
     14654,0.000859291
     14655,0.000959042
     14656,0.000861697
     14657,0.000843955
     14658,0.000813001
     14659,0.000746332
     14660,0.000838609
     14661,0.000775654
     14662,0.000713707
     14663,0.000706586
     14664,0.000720516
     14665,0.000697429
     14666,0.000816216
     14667,0.000706977
     14668,0.000655968
     14669,0.000692151
     14670,0.000797797
     14671,0.000772716
     14672,0.000806544
     14673,0.000813048
     14674,0.000743016
     14675,0.000802091
     14676,0.000911507
     14677,0.000783319
     14678,0.000743003
     14679,0.000820890
     14680,0.000654193
     14681,0.000837811
     14682,0.000956044
     14683,0.000884093
     14684,0.000848814
     14685,0.000841862
     14686,0.000788540
     14687,0.000776640
     14688,0.000787330
     14689,0.000797381
     14690,0.000817312
     14691,0.000884647
     14692,0.000732997
     14693,0.000896988
     14694,0.000889464
     14695,0.000815546
     14696,0.000853116
     14697,0.000938750
     14698,0.000887915
     14699,0.000796270
     14700,0.000787633
     14701,0.000786234
     14702,0.000915571
     14703,0.000846929
     14704,0.000749318
     14705,0.000838698
     14706,0.000882593
     14707,0.000797040
     14708,0.000800420
     14709,0.001194788
     14710,0.000906841
     14711,0.000894046
     14712,0.000916339
     14713,0.000928196
     14714,0.000918396
     14715,0.000927203
     14716,0.000900714
     14717,0.000932458
     14718,0.000912517
     14719,0.000892067
     14720,0.000945095
     14721,0.000918680
     14722,0.000919383
     14723,0.000945165
     14724,0.000911215
     14725,0.000911320
     14726,0.000919027
     14727,0.001024274
     14728,0.000962501
     14729,0.001047362
     14730,0.000918058
     14731,0.000936369
     14732,0.000909802
     14733,0.001012751
     14734,0.001107582
     14735,0.001083499
     14736,0.000984885
     14737,0.001047682
     14738,0.001058173
     14739,0.001183428
     14740,0.001053334
     14741,0.001041998
     14742,0.001086585
     14743,0.001309979
     14744,0.001053327
     14745,0.001338385
     14746,0.001243030
     14747,0.001194498
     14748,0.001137404
     14749,0.001208479
     14750,0.001183314
     14751,0.001174919
     14752,0.001026702
     14753,0.001175315
     14754,0.001174378
     14755,0.001002718
     14756,0.001259411
     14757,0.001241461
     14758,0.001108767
     14759,0.000982801
     14760,0.000958567
     14761,0.001002687
     14762,0.001130127
     14763,0.001121505
     14764,0.001078582
     14765,0.001309365
     14766,0.001202257
     14767,0.001157758
     14768,0.001187513
     14769,0.000997151
     14770,0.001084614
     14771,0.001264585
     14772,0.001163058
     14773,0.001204993
     14774,0.001327361
     14775,0.001231039
     14776,0.001147073
     14777,0.001079569
     14778,0.001118404
     14779,0.001148799
     14780,0.001141802
     14781,0.001092879
     14782,0.001410745
     14783,0.001080380
     14784,0.001213732
     14785,0.001107913
     14786,0.001183764
     14787,0.001101907
     14788,0.001180564
     14789,0.001201274
     14790,0.001128652
     14791,0.001145212
     14792,0.001003249
     14793,0.001076290
     14794,0.001025721
     14795,0.001100456
     14796,0.000981938
     14797,0.001114140
     14798,0.000970767
     14799,0.001068814
     14800,0.001060535
     14801,0.001171285
     14802,0.001457224
     14803,0.001363512
     14804,0.001096381
     14805,0.001190336
     14806,0.001188748
     14807,0.001181742
     14808,0.001119766
     14809,0.001386985
     14810,0.001647276
     14811,0.001259147
     14812,0.001213730
     14813,0.001391071
     14814,0.001316333
     14815,0.001239685
     14816,0.001295389
     14817,0.001299141
     14818,0.001331536
     14819,0.001210741
     14820,0.001118402
     14821,0.000965243
     14822,0.000924928
     14823,0.001061799
     14824,0.001069865
     14825,0.001050583
     14826,0.001151801
     14827,0.001046762
     14828,0.001047962
     14829,0.001056977
     14830,0.001022998
     14831,0.001083518
     14832,0.000997035
     14833,0.001150100
     14834,0.001074782
     14835,0.001079540
     14836,0.001013938
     14837,0.001055735
     14838,0.001149121
     14839,0.001030253
     14840,0.001090331
     14841,0.001032717
     14842,0.001178677
     14843,0.001110970
     14844,0.001096548
     14845,0.000935635
     14846,0.001090748
     14847,0.001016146
     14848,0.001036636
     14849,0.001050209
     14850,0.001069740
     14851,0.001066343
     14852,0.001059595
     14853,0.000984037
     14854,0.001042809
     14855,0.001050330
     14856,0.001048994
     14857,0.001021334
     14858,0.001101843
     14859,0.001039722
     14860,0.001038866
     14861,0.001032170
     14862,0.000982299
     14863,0.001039415
     14864,0.001049483
     14865,0.001233777
     14866,0.000986794
     14867,0.001034955
     14868,0.001039295
     14869,0.001039493
     14870,0.000850605
     14871,0.001089142
     14872,0.001035352
     14873,0.000937708
     14874,0.000941857
     14875,0.000853914
     14876,0.000921871
     14877,0.000943592
     14878,0.000997967
     14879,0.000801956
     14880,0.000939981
     14881,0.001144560
     14882,0.000869752
     14883,0.000809723
     14884,0.000875760
     14885,0.000856627
